1760,-9.888294536929498,-9.4646487772757,-9.233920357761013,-9.225316489327852,-9.366065821501447,-9.996856736936008,-9.408618834386981,-9.217198205997525,-9.267769405636294,-9.279421413503304,-9.999170485507456,-9.681447653284064,-9.131279943365072,-9.111753868118347,-9.285403981567953,-9.999559320135166,-9.81848677659656,-9.129204230731784,-9.062061675347575,-9.20662568078505,-10.0,-9.852125540102827,-9.329443799646711,-8.942362033062585,-9.10878197795646,-10.0,-9.794942332816902,-9.19362225103429,-9.099741865713815,-9.089305808974029,-10.0,-9.744629149122797,-9.177348884773753,-9.208965215111219,-9.075228794910885
1761,-9.888294536929498,-9.4646487772757,-9.233920357761013,-9.225316489327852,-9.367882251812333,-9.996856736936008,-9.408618834386981,-9.219342868446846,-9.267769405636294,-9.279421413503304,-9.999172835406869,-9.681447653284064,-9.131279943365072,-9.111753868118347,-9.285403981567953,-9.999559320135166,-9.818996645201626,-9.129204230731784,-9.062061675347575,-9.20662568078505,-10.0,-9.852125540102827,-9.329443799646711,-8.942362033062585,-9.111380281227722,-10.0,-9.794942332816902,-9.19362225103429,-9.099741865713815,-9.091893008380351,-10.0,-9.744629149122797,-9.177348884773753,-9.211138387597176,-9.075228794910885
1762,-9.888294536929498,-9.466227984422378,-9.233920357761013,-9.225316489327852,-9.367882251812333,-9.996865419983147,-9.408618834386981,-9.219342868446846,-9.267769405636294,-9.279421413503304,-9.999172835406869,-9.681447653284064,-9.131279943365072,-9.114148062543903,-9.285403981567953,-9.999559320135166,-9.818996645201626,-9.129204230731784,-9.062061675347575,-9.208829498338426,-10.0,-9.852125540102827,-9.329443799646711,-8.942362033062585,-9.111380281227722,-10.0,-9.794942332816902,-9.19362225103429,-9.099741865713815,-9.091893008380351,-10.0,-9.744629149122797,-9.179712824760035,-9.211138387597176,-9.075228794910885
1763,-9.888603115556766,-9.466227984422378,-9.233920357761013,-9.225316489327852,-9.367882251812333,-9.996865419983147,-9.408618834386981,-9.221475811429233,-9.267769405636294,-9.279421413503304,-9.999175172030013,-9.681447653284064,-9.131279943365072,-9.114148062543903,-9.285403981567953,-9.999559320135166,-9.81950365739994,-9.129204230731784,-9.062061675347575,-9.208829498338426,-10.0,-9.852125540102827,-9.329443799646711,-8.942362033062585,-9.113963478084619,-10.0,-9.794942332816902,-9.195939428473848,-9.099741865713815,-9.091893008380351,-10.0,-9.744629149122797,-9.179712824760035,-9.21329965228869,-9.075228794910885
1764,-9.888603115556766,-9.466227984422378,-9.236115428369148,-9.225316489327852,-9.367882251812333,-9.996865419983147,-9.408618834386981,-9.221475811429233,-9.267769405636294,-9.281462712615193,-9.999177495489084,-9.681447653284064,-9.131279943365072,-9.114148062543903,-9.285403981567953,-9.999559320135166,-9.81950365739994,-9.129204230731784,-9.064726272860792,-9.208829498338426,-10.0,-9.852551691284086,-9.329443799646711,-8.942362033062585,-9.113963478084619,-10.0,-9.794942332816902,-9.195939428473848,-9.099741865713815,-9.091893008380351,-10.0,-9.744629149122797,-9.179712824760035,-9.21329965228869,-9.07784114294786
1765,-9.888603115556766,-9.466227984422378,-9.238297955716664,-9.225316489327852,-9.367882251812333,-9.996865419983147,-9.408618834386981,-9.223597130744139,-9.267769405636294,-9.281462712615193,-9.999177495489084,-9.681447653284064,-9.131279943365072,-9.114148062543903,-9.287616353142045,-9.999559320135166,-9.81950365739994,-9.131623107868641,-9.064726272860792,-9.208829498338426,-10.0,-9.852551691284086,-9.329443799646711,-8.942362033062585,-9.113963478084619,-10.0,-9.795523232723935,-9.195939428473848,-9.099741865713815,-9.091893008380351,-10.0,-9.744629149122797,-9.179712824760035,-9.21329965228869,-9.07784114294786
1766,-9.888603115556766,-9.467797902115255,-9.238297955716664,-9.225316489327852,-9.367882251812333,-9.996865419983147,-9.410328028507251,-9.223597130744139,-9.267769405636294,-9.281462712615193,-9.999177495489084,-9.681447653284064,-9.13361521233452,-9.114148062543903,-9.287616353142045,-9.999559320135166,-9.81950365739994,-9.131623107868641,-9.064726272860792,-9.21102110637627,-10.0,-9.852551691284086,-9.331213077220204,-8.942362033062585,-9.113963478084619,-10.0,-9.795523232723935,-9.195939428473848,-9.099741865713815,-9.091893008380351,-10.0,-9.744629149122797,-9.179712824760035,-9.215449106790635,-9.07784114294786
1767,-9.888603115556766,-9.467797902115255,-9.238297955716664,-9.22743311094171,-9.367882251812333,-9.996874055189805,-9.410328028507251,-9.223597130744139,-9.267769405636294,-9.281462712615193,-9.999177495489084,-9.681447653284064,-9.13361521233452,-9.11652938495642,-9.287616353142045,-9.999559320135166,-9.81950365739994,-9.131623107868641,-9.064726272860792,-9.213200606082411,-10.0,-9.852551691284086,-9.331213077220204,-8.942362033062585,-9.113963478084619,-10.0,-9.795523232723935,-9.195939428473848,-9.102270680697766,-9.091893008380351,-10.0,-9.744629149122797,-9.1820632178123,-9.215449106790635,-9.07784114294786
1768,-9.888603115556766,-9.467797902115255,-9.24046804701092,-9.22743311094171,-9.367882251812333,-9.996874055189805,-9.410328028507251,-9.225706921149726,-9.267769405636294,-9.281462712615193,-9.999179805895013,-9.681447653284064,-9.13361521233452,-9.11652938495642,-9.287616353142045,-9.99956062779055,-9.81950365739994,-9.131623107868641,-9.064726272860792,-9.213200606082411,-10.0,-9.852551691284086,-9.332973042806465,-8.942362033062585,-9.113963478084619,-10.0,-9.795523232723935,-9.195939428473848,-9.104785328650992,-9.091893008380351,-10.0,-9.744629149122797,-9.1820632178123,-9.215449106790635,-9.080438773531105
1769,-9.888909994026305,-9.467797902115255,-9.24046804701092,-9.22743311094171,-9.367882251812333,-9.996874055189805,-9.410328028507251,-9.227805276376962,-9.267769405636294,-9.281462712615193,-9.999179805895013,-9.681447653284064,-9.13361521233452,-9.118897938884151,-9.287616353142045,-9.99956062779055,-9.81950365739994,-9.13402858402413,-9.064726272860792,-9.213200606082411,-10.0,-9.852551691284086,-9.332973042806465,-8.942362033062585,-9.113963478084619,-10.0,-9.795523232723935,-9.198243326959595,-9.104785328650992,-9.091893008380351,-10.0,-9.744629149122797,-9.1820632178123,-9.215449106790635,-9.083021810684107
1770,-9.888909994026305,-9.467797902115255,-9.24046804701092,-9.229383558395503,-9.367882251812333,-9.996874055189805,-9.410328028507251,-9.229738903539412,-9.267769405636294,-9.281462712615193,-9.999179805895013,-9.681447653284064,-9.135785807814813,-9.118897938884151,-9.287616353142045,-9.999394020390234,-9.81950365739994,-9.13402858402413,-9.064726272860792,-9.213200606082411,-10.0,-9.852551691284086,-9.332973042806465,-8.945126909563747,-9.113963478084619,-10.0,-9.795523232723935,-9.198243326959595,-9.107127401270638,-9.091893008380351,-10.0,-9.744629149122797,-9.1820632178123,-9.21743220820669,-9.083021810684107
1771,-9.889215186350409,-9.467797902115255,-9.24046804701092,-9.229383558395503,-9.367882251812333,-9.996874055189805,-9.410328028507251,-9.229738903539412,-9.269929377891055,-9.281462712615193,-9.999179805895013,-9.682368324806363,-9.135785807814813,-9.118897938884151,-9.287616353142045,-9.999394020390234,-9.820007837127873,-9.13402858402413,-9.064726272860792,-9.213200606082411,-10.0,-9.852551691284086,-9.332973042806465,-8.948032896038779,-9.113963478084619,-10.0,-9.795523232723935,-9.200534060311139,-9.107127401270638,-9.091893008380351,-10.0,-9.745334593462237,-9.1820632178123,-9.21743220820669,-9.083021810684107
1772,-9.889215186350409,-9.467797902115255,-9.24046804701092,-9.231477624812905,-9.367882251812333,-9.996874055189805,-9.412027371364578,-9.229738903539412,-9.269929377891055,-9.281462712615193,-9.999179805895013,-9.682368324806363,-9.135785807814813,-9.118897938884151,-9.289815068101484,-9.999394020390234,-9.820509208055093,-9.13402858402413,-9.064726272860792,-9.213200606082411,-10.0,-9.852551691284086,-9.332973042806465,-8.948032896038779,-9.113963478084619,-10.0,-9.796100850710591,-9.200534060311139,-9.107127401270638,-9.091893008380351,-10.0,-9.745334593462237,-9.18440018004712,-9.21743220820669,-9.083021810684107
1773,-9.889215186350409,-9.467797902115255,-9.24046804701092,-9.231477624812905,-9.369688302521439,-9.996874055189805,-9.413716947883646,-9.229738903539412,-9.269929377891055,-9.281462712615193,-9.999179805895013,-9.682368324806363,-9.138096540948998,-9.118897938884151,-9.289815068101484,-9.999395807940704,-9.820509208055093,-9.13402858402413,-9.064726272860792,-9.213200606082411,-10.0,-9.852551691284086,-9.332973042806465,-8.950922915555156,-9.113963478084619,-10.0,-9.796100850710591,-9.200534060311139,-9.107127401270638,-9.0944655494331,-10.0,-9.745334593462237,-9.186723826257813,-9.21743220820669,-9.083021810684107
1774,-9.889215186350409,-9.467797902115255,-9.24046804701092,-9.233560341276826,-9.369688302521439,-9.996874055189805,-9.413716947883646,-9.231815079001569,-9.269929377891055,-9.281462712615193,-9.999182103357493,-9.682368324806363,-9.138096540948998,-9.118897938884151,-9.289815068101484,-9.999395807940704,-9.821007793588274,-9.13402858402413,-9.064726272860792,-9.213200606082411,-10.0,-9.852551691284086,-9.334723769728233,-8.950922915555156,-9.113963478084619,-10.0,-9.796100850710591,-9.202811741050994,-9.107127401270638,-9.0944655494331,-10.0,-9.746036151056005,-9.186723826257813,-9.21743220820669,-9.083021810684107
1775,-9.889215186350409,-9.467797902115255,-9.242625808241002,-9.233560341276826,-9.369688302521439,-9.996874055189805,-9.415396842015785,-9.231815079001569,-9.269929377891055,-9.281462712615193,-9.999184387984986,-9.682368324806363,-9.138096540948998,-9.118897938884151,-9.289815068101484,-9.999395807940704,-9.821007793588274,-9.13402858402413,-9.064726272860792,-9.215368097525712,-10.0,-9.852551691284086,-9.334723769728233,-8.950922915555156,-9.116531699887272,-10.0,-9.796100850710591,-9.205076480423008,-9.107127401270638,-9.0944655494331,-10.0,-9.746036151056005,-9.189034269933215,-9.21743220820669,-9.083021810684107
1776,-9.889215186350409,-9.467797902115255,-9.237500334795394,-9.233560341276826,-9.369688302521439,-9.996874055189805,-9.415396842015785,-9.231815079001569,-9.269929377891055,-9.276242009138715,-9.999184387984986,-9.682368324806363,-9.133550506658311,-9.118897938884151,-9.289815068101484,-9.999395807940704,-9.81439373787734,-9.13402858402413,-9.064726272860792,-9.215368097525712,-10.0,-9.852551691284086,-9.334723769728233,-8.946765136832926,-9.116531699887272,-10.0,-9.796100850710591,-9.205076480423008,-9.102465023222367,-9.0944655494331,-10.0,-9.746036151056005,-9.189034269933215,-9.21743220820669,-9.078400835533568
1777,-9.889215186350409,-9.469358612079725,-9.237500334795394,-9.233560341276826,-9.369688302521439,-9.996882642950272,-9.415396842015785,-9.231815079001569,-9.269929377891055,-9.276242009138715,-9.999184387984986,-9.683283689864558,-9.133550506658311,-9.118897938884151,-9.289815068101484,-9.999395807940704,-9.81439373787734,-9.136420770256107,-9.064726272860792,-9.215368097525712,-10.0,-9.852975393320627,-9.334723769728233,-8.946765136832926,-9.116531699887272,-10.0,-9.796100850710591,-9.205076480423008,-9.102465023222367,-9.097023556355603,-10.0,-9.746036151056005,-9.189034269933215,-9.219558751119173,-9.078400835533568
1778,-9.889515794806092,-9.469358612079725,-9.237500334795394,-9.233560341276826,-9.369688302521439,-9.996882642950272,-9.415396842015785,-9.233877235436179,-9.269929377891055,-9.276242009138715,-9.999184387984986,-9.683283689864558,-9.133550506658311,-9.121250985231185,-9.289815068101484,-9.999395807940704,-9.814903526647502,-9.136420770256107,-9.064726272860792,-9.215368097525712,-10.0,-9.852975393320627,-9.334723769728233,-8.946765136832926,-9.119082005010936,-10.0,-9.796100850710591,-9.205076480423008,-9.104955223915292,-9.097023556355603,-10.0,-9.746036151056005,-9.191328612717188,-9.219558751119173,-9.078400835533568
1779,-9.889515794806092,-9.469358612079725,-9.237500334795394,-9.235631799813916,-9.369688302521439,-9.996882642950272,-9.415396842015785,-9.233877235436179,-9.272076644426669,-9.276242009138715,-9.999184387984986,-9.683283689864558,-9.135854893608688,-9.121250985231185,-9.289815068101484,-9.999397584976174,-9.814903526647502,-9.136420770256107,-9.064726272860792,-9.215368097525712,-10.0,-9.852975393320627,-9.334723769728233,-8.946765136832926,-9.121620673584392,-10.0,-9.796100850710591,-9.207328388410478,-9.104955223915292,-9.097023556355603,-10.0,-9.746036151056005,-9.19361299516714,-9.219558751119173,-9.078400835533568
1780,-9.889515794806092,-9.47091019508534,-9.237500334795394,-9.235631799813916,-9.369688302521439,-9.996882642950272,-9.415396842015785,-9.233877235436179,-9.272076644426669,-9.278280764042549,-9.999186659884748,-9.683283689864558,-9.135854893608688,-9.121250985231185,-9.289815068101484,-9.999397584976174,-9.814903526647502,-9.136420770256107,-9.064726272860792,-9.217523679675367,-10.0,-9.852975393320627,-9.334723769728233,-8.949642827715897,-9.121620673584392,-10.0,-9.796100850710591,-9.207328388410478,-9.104955223915292,-9.097023556355603,-10.0,-9.746036151056005,-9.19361299516714,-9.219558751119173,-9.080975134875654
1781,-9.889515794806092,-9.47091019508534,-9.237500334795394,-9.23618499588541,-9.369688302521439,-9.996882642950272,-9.415396842015785,-9.234432169234841,-9.272076644426669,-9.278280764042549,-9.999186659884748,-9.68258709173948,-9.135854893608688,-9.121250985231185,-9.289815068101484,-9.999397584976174,-9.813873124486866,-9.136420770256107,-9.064726272860792,-9.217523679675367,-10.0,-9.852975393320627,-9.334723769728233,-8.949642827715897,-9.12253804964403,-10.0,-9.796100850710591,-9.207988103534566,-9.104955223915292,-9.097023556355603,-10.0,-9.746036151056005,-9.19361299516714,-9.220158503940903,-9.080975134875654
1782,-9.889515794806092,-9.47091019508534,-9.237500334795394,-9.23618499588541,-9.371484062343315,-9.996882642950272,-9.417067136752882,-9.234432169234841,-9.272076644426669,-9.278280764042549,-9.999186659884748,-9.683496584313293,-9.135854893608688,-9.121250985231185,-9.289815068101484,-9.999397584976174,-9.813873124486866,-9.138799776398653,-9.064726272860792,-9.217523679675367,-10.0,-9.852975393320627,-9.334723769728233,-8.952504836359722,-9.12253804964403,-10.0,-9.796100850710591,-9.207988103534566,-9.104955223915292,-9.099567151971504,-10.0,-9.746036151056005,-9.19361299516714,-9.220158503940903,-9.080975134875654
1783,-9.88981766421919,-9.47091019508534,-9.237500334795394,-9.23618499588541,-9.371484062343315,-9.996882642950272,-9.417067136752882,-9.234432169234841,-9.272076644426669,-9.280308065267148,-9.999186659884748,-9.683496584313293,-9.138147055694606,-9.121250985231185,-9.289815068101484,-9.999397584976174,-9.814384462056958,-9.138799776398653,-9.064726272860792,-9.217523679675367,-10.0,-9.853396667265267,-9.334723769728233,-8.952504836359722,-9.12253804964403,-10.0,-9.796100850710591,-9.21021912296123,-9.104955223915292,-9.099567151971504,-10.0,-9.746036151056005,-9.19361299516714,-9.222266183659983,-9.080975134875654
1784,-9.88981766421919,-9.47091019508534,-9.239654288651906,-9.23618499588541,-9.371484062343315,-9.996882642950272,-9.417067136752882,-9.236479142044374,-9.272076644426669,-9.280308065267148,-9.999186659884748,-9.683496584313293,-9.1404270899388,-9.121250985231185,-9.289815068101484,-9.999397584976174,-9.814384462056958,-9.138799776398653,-9.067375773504246,-9.217523679675367,-10.0,-9.853396667265267,-9.334723769728233,-8.952504836359722,-9.125052267266826,-10.0,-9.796100850710591,-9.21021912296123,-9.104955223915292,-9.102096457724393,-10.0,-9.746036151056005,-9.19361299516714,-9.222266183659983,-9.080975134875654
1785,-9.890117849317544,-9.47091019508534,-9.239654288651906,-9.23618499588541,-9.371484062343315,-9.996882642950272,-9.41872787310206,-9.236479142044374,-9.272076644426669,-9.280308065267148,-9.999186659884748,-9.683496584313293,-9.1404270899388,-9.121250985231185,-9.292000208185216,-9.999397584976174,-9.814384462056958,-9.138799776398653,-9.067375773504246,-9.21966741095109,-10.0,-9.853815492773979,-9.334723769728233,-8.952504836359722,-9.125052267266826,-10.0,-9.796100850710591,-9.21243756810829,-9.104955223915292,-9.102096457724393,-10.0,-9.746036151056005,-9.19361299516714,-9.224362462397595,-9.080975134875654
1786,-9.890117849317544,-9.47091019508534,-9.239654288651906,-9.238238262025503,-9.371484062343315,-9.996882642950272,-9.41872787310206,-9.236479142044374,-9.272076644426669,-9.282324009061918,-9.999186659884748,-9.683496584313293,-9.142695092340018,-9.121250985231185,-9.292000208185216,-9.999399351589147,-9.814384462056958,-9.138799776398653,-9.067375773504246,-9.21966741095109,-10.0,-9.853815492773979,-9.334723769728233,-8.952504836359722,-9.125052267266826,-10.0,-9.796100850710591,-9.21243756810829,-9.104955223915292,-9.104611593697154,-10.0,-9.746036151056005,-9.19361299516714,-9.224362462397595,-9.083535092717225
